Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Black-NonHispanic,Female,Thousands,0.177000101655722,0.179999895393848,0.204000100493431,0.23199999332428,0.272999987006187,0.289000004529953,0.322000108659267,0.351999994367361,0.393000096082687,0.426989801228046,0.428948305547237,0.489894866943359,0.5238381549716,0.53478529304266,0.595704391598701,0.632629618048668,0.661553889513016,0.682477295398712,0.704387098550797,0.729999892413616,0.785999909043312,0.833999991416931,0.84700009226799,0.894121353311479,0.938647716506553,0.971948133170139,1.04322260553805,1.12587110589588,1.14939724497776,1.18339524561969,1.24786394337222,1.28443362145666,1.29002804229912,1.34271808109983,1.37317054503442,1.39215636050142,1.4311282226499,1.50319194922429,1.50743549842224,1.53671070241552,1.52875909311322,1.5408704152516,1.4848465954804,1.46687069324486,1.4192755151241,1.4062036016831,1.37814402234899,1.36819370966839,1.36967754653786,1.39574617583474,1.39095308017392,1.37945336128101,1.3461715053599,1.29442122911753,1.25696988118692,1.29292498317333,1.33530067376278,1.40901202377524,1.5053890528006,1.57869007017741
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Black-NonHispanic,Male,Thousands,0.296000003814697,0.327999904751778,0.338000003248453,0.388999998569489,0.44200000166893,0.507000006735325,0.58999989926815,0.644999884068966,0.701000101864338,0.740982368588448,0.789904892444611,0.845818504691124,0.953705117106438,1.03658390045166,1.06647071242332,1.10435339808464,1.147226780653,1.17110300064087,1.24991227686405,1.34999999403954,1.40400002896786,1.42200003564358,1.46900002658367,1.52657423989001,1.50210338977948,1.47512644438703,1.4539460326293,1.51082521479335,1.56923907556589,1.63392877991626,1.70949532654417,1.76392363059556,1.79335454509325,1.78803316163046,1.7604638045561,1.79563891957122,1.78867464820047,1.76578059189773,1.80529228072072,1.85524212822324,1.78430625734516,1.70795278722542,1.6955242173109,1.63165611307325,1.55827527547439,1.53469582534525,1.56322238696312,1.51486721761644,1.46106992324517,1.43667287969918,1.39527567970878,1.30998715722511,1.23295788111738,1.19812434998439,1.19331045822468,1.24632737184245,1.34587633450362,1.42608851565542,1.50300641206724,1.53131080027433
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Black-NonHispanic,Total,Thousands,0.473000105470419,0.507999800145626,0.542000103741884,0.620999991893768,0.714999988675117,0.796000011265278,0.912000007927418,0.996999878436327,1.09400019794703,1.16797216981649,1.21885319799185,1.33571337163448,1.47754327207804,1.57136919349432,1.66217510402203,1.73698301613331,1.80878067016602,1.85358029603958,1.95429937541485,2.07999988645315,2.18999993801117,2.25600002706051,2.31600011885166,2.42069559320149,2.44075110628603,2.44707457755717,2.49716863816735,2.63669632068923,2.71863632054365,2.81732402553595,2.95735926991639,3.04835725205222,3.08338258739236,3.13075124273029,3.13363434959052,3.18779528007264,3.21980287085037,3.26897254112202,3.31272777914296,3.39195283063876,3.31306535045838,3.24882320247702,3.1803708127913,3.0985268063181,2.97755079059849,2.94089942702835,2.94136640931211,2.88306092728483,2.83074746978303,2.83241905553392,2.7862287598827,2.68944051850612,2.57912938647727,2.49254557910193,2.4502803394116,2.53925235501578,2.6811770082664,2.83510053943066,3.00839546486784,3.11000087045174
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Hispanic,Female,Thousands,0.489999897778034,0.538999989628792,0.557999901473522,0.594999991357326,0.674000024795532,0.755999989807606,0.86599999666214,0.938999995589256,1.03300000727177,1.11097359657288,1.17385840415955,1.2357349395752,1.35857999324799,1.45241698622704,1.55023071169853,1.58007496595383,1.6968560218811,1.81560960412025,1.88635858893394,2.09500002861023,2.22299993038178,2.3220000565052,2.37899997830391,2.54164610736484,2.62952223375608,2.743409561883,2.86414703822362,2.87681359035497,2.98055427819968,3.11559528516145,3.29943949230829,3.47402952041107,3.69097152740796,3.80515033051248,3.89538738601619,3.90032627862995,3.94651154369208,3.98161099906546,4.10058279190279,4.19110920283224,4.30777171833207,4.50668395112055,4.73126828377273,4.84704227053322,4.93662722062303,5.05547673495443,5.0688908085123,5.04816413809959,5.19430352586423,5.38696849932694,5.61476216159151,5.86988231599179,6.22608597213541,6.46258381416927,6.77080544301874,6.93131200637959,7.02275092701619,7.0898869659442,7.09990105773568,6.99351606049598
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Hispanic,Male,Thousands,0.485999897122383,0.506999999284744,0.579000011086464,0.644000001251698,0.737999990582466,0.839000001549721,0.943000003695488,1.04300001263618,1.12099999189377,1.20797128975391,1.30484269559383,1.41469657421112,1.50353512167931,1.62434789538383,1.72014626860619,1.81193909049034,1.88572880625725,1.97948405146599,2.09817439317703,2.42899990081787,2.56800004839897,2.63699996471405,2.7049999833107,2.80909191537576,2.93446364763077,3.01853106845916,3.15264308205386,3.33710772210296,3.56653654943005,3.70157954396683,3.86160204171536,4.06985059918486,4.21035594112934,4.29680668803634,4.34236659480677,4.45081208009827,4.46499587625455,4.4067826772023,4.4847484717603,4.57837144414523,4.62965196151282,4.63657239666473,4.74993952395129,4.76348467766716,4.77093138779883,4.78423229820398,4.83493707941078,4.94831732205417,5.12258283560221,5.29207040638487,5.46549215616821,5.68580772456666,5.89615524555953,6.00145660681535,6.21534871518443,6.47767545584302,6.72424739284852,6.90663453295462,7.02904200155663,7.11945526870257
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Hispanic,Total,Thousands,0.975999794900417,1.04599998891354,1.13699991255999,1.23899999260902,1.412000015378,1.59499999135733,1.80900000035763,1.98200000822544,2.15399999916554,2.31894488632679,2.47870109975338,2.65043151378632,2.86211511492729,3.07676488161087,3.27037698030472,3.39201405644417,3.58258482813835,3.79509365558624,3.98453298211098,4.5239999294281,4.79099997878075,4.95900002121925,5.08399996161461,5.3507380227406,5.56398588138685,5.76194063034216,6.01679012027747,6.21392131245793,6.54709082762972,6.81717482912827,7.16104153402365,7.54388011959592,7.9013274685373,8.10195701854881,8.23775398082296,8.35113835872822,8.41150741994663,8.38839367626776,8.58533126366309,8.76948064697747,8.93742367984489,9.14325634778528,9.48120780772401,9.61052694820039,9.70755860842186,9.83970903315841,9.90382788792307,9.99648146015376,10.3168863614664,10.6790389057118,11.0802543177597,11.5556900405584,12.1222412176949,12.4640404209846,12.9861541582032,13.4089874622226,13.7469983198647,13.9965214988988,14.1289430592923,14.1129713291985
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Other-NonHispanic,Female,Thousands,1.78999999165535,1.9509998857975,2.16000011563301,2.33800008893013,2.53799998760223,2.81799986958504,2.99599999189377,3.10699999332428,3.21899998188019,3.37191981077194,3.48258024454117,3.64321839809418,3.903793156147,4.1803218126297,4.33684778213501,4.51535648107529,4.54593539237976,4.46558004617691,4.5320565700531,4.65799987316132,4.73399996757507,4.92699998617172,5.14400005340576,5.34275058662041,5.47276695120238,5.5975026876231,5.70393708236439,5.90710154492734,6.09693457016184,6.42755643130896,6.92505134876804,7.40379119760943,7.89331395293434,8.42115312742141,8.75314238367114,9.12034020097528,9.47168984784673,9.94261211430498,10.5151881225802,11.132487564274,11.6070832673618,11.897735849036,12.0062768536593,11.8058591625801,11.4800492262028,10.9775524305472,10.6421248009898,10.2862871432601,9.9672026408205,9.85351046533138,9.82795087467181,9.8116286700174,9.87290877075213,10.0457191766944,10.2369063348212,10.5908053324945,11.0327162295586,11.4265957644367,11.7186778155937,11.9844826895498
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Other-NonHispanic,Male,Thousands,1.54900005459785,1.65399989485741,1.82100003957748,1.97899988293648,2.14999988675118,2.3220000565052,2.52999994158745,2.63399988412857,2.80699998140335,2.88593149185181,2.96464294195175,3.07933938503265,3.16402179002762,3.24869573116302,3.36433011293411,3.57690584659576,3.71549558639526,3.81407910585403,3.94456744194031,4.16600000858307,4.34600007534027,4.49199998378754,4.62800002098084,4.77934448129997,4.86795702741844,4.9273177314388,5.1526586603132,5.35310642022913,5.73956380485319,6.11558670375014,6.61968494692832,7.06053940711086,7.70754615633831,8.16961871731735,8.66846136244266,8.99633646454999,9.36278164826316,9.80611092777375,10.2560664182346,10.7334559290388,11.0611060448032,11.1974062245988,11.0231299978268,10.6106125301316,10.0554202764674,9.72765375877291,9.43533309448572,9.17788326726013,9.15791250548151,9.17525013320759,9.17779248956094,9.18805418760207,9.39570401589706,9.5460747741093,9.75416641247834,10.1030235287566,10.5004383253148,10.8219360679226,11.0280604863199,11.1810026532252
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,Other-NonHispanic,Total,Thousands,3.3390000462532,3.60499978065491,3.98100015521049,4.31699997186661,4.68799987435341,5.13999992609024,5.52599993348122,5.74099987745285,6.02599996328354,6.25785130262375,6.44722318649292,6.72255778312683,7.06781494617462,7.42901754379272,7.70117789506912,8.09226232767105,8.26143097877502,8.27965915203095,8.47662401199341,8.82399988174439,9.08000004291534,9.41899996995926,9.7720000743866,10.1220950679204,10.3407239786208,10.5248204190619,10.8565957426776,11.2602079651565,11.836498375015,12.5431431350591,13.5447362956964,14.4643306047203,15.6008601092726,16.5907718447388,17.4216037461138,18.1166766655253,18.8344714961099,19.7487230420787,20.7712545408149,21.8659434933127,22.668189312165,23.0951420736348,23.0294068514861,22.4164716927117,21.5354695026702,20.7052061893201,20.0774578954755,19.4641704105202,19.125115146302,19.028760598539,19.0057433642328,18.9996828576195,19.2686127866492,19.5917939508037,19.9910727472996,20.6938288612512,21.5331545548734,22.2485318323593,22.7467383019137,23.165485342775
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,White-NonHispanic,Female,Thousands,18.5900001525879,18.6249997615814,19.1269998550415,19.9340002536774,20.6790001392365,21.5339999198914,22.0940003395081,22.5120005607605,22.7370004653931,23.1724486351013,23.3421874046326,23.5279517173767,23.4147610664368,23.2106823921204,22.5727963447571,21.7962384223938,20.9298911094666,20.0546410083771,19.3561582565308,19.1489996910095,18.9719996452332,18.3559999465942,17.5599999427795,17.346369057299,16.7816482082352,16.2655347048511,16.2850768576245,16.4924441885156,17.0492181514684,17.6797874369412,18.3563060367895,18.986993519296,19.6071866379479,19.9080251847568,20.3344072703817,20.7401366336897,21.1152136445213,21.4225381063983,21.8082649308541,22.0251978435171,22.226927289882,22.271557889143,21.9861471928959,21.4202046589104,20.6745716264937,19.9781799123786,19.2436481935464,18.8031623407418,18.5539648186324,18.3828317676951,18.0725476669155,17.8174857448067,17.5366373400522,17.2647030296683,17.3568075739714,17.7530655601213,18.3039508049258,18.6959820317708,19.2108278644096,19.3343102031662
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,White-NonHispanic,Male,Thousands,18.465000629425,18.4260001182556,19.1839997768402,19.7630000114441,20.4619996547699,21.492999792099,22.1580004692078,22.7720007896423,23.1820001602173,23.6034398078918,23.7661366462708,23.9208688735962,23.9615917205811,23.7174777984619,23.2814455032349,22.5328068733215,21.6613974571228,20.8060662746429,20.1844351291656,20.3159997463226,20.172000169754,19.4399995803833,18.5570001602173,18.3399097510588,17.6730469186206,16.8993473666495,16.9753577452866,17.202886449216,17.6045301129894,18.3341453527928,19.3032014733275,20.0152346192219,20.888865829591,21.6081701271968,21.944957492718,22.1971367416096,22.4549200496148,22.5194017394214,22.7268696056182,22.9205816690312,22.9497886508545,22.9412603542018,22.6423502242735,22.0430112667758,21.331844869754,20.6245180817731,19.8413219646609,19.5296313356163,19.1595075464911,18.8795147932314,18.5704682465516,18.2745957975737,17.769684798395,17.3461769435985,17.3019730089821,17.6428554832153,18.2441050453392,18.9181836715857,19.5514551872681,19.7706220516342
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,White-NonHispanic,Total,Thousands,37.0550007820129,37.050999879837,38.3109996318817,39.6970002651215,41.1409997940063,43.0269997119904,44.2520008087158,45.2840013504028,45.9190006256103,46.7758884429932,47.1083240509033,47.4488205909729,47.3763527870178,46.9281601905823,45.8542418479919,44.3290452957153,42.5912885665894,40.86070728302,39.5405933856964,39.4649994373322,39.1439998149872,37.7959995269775,36.1170001029968,35.6862788083578,34.4546951268559,33.1648820715006,33.2604346029112,33.6953306377315,34.6537482644578,36.013932789734,37.659507510117,39.0022281385179,40.4960524675389,41.5161953119535,42.2793647630996,42.9372733752994,43.5701336941361,43.9419398458197,44.5351345364723,44.9457795125483,45.1767159407365,45.2128182433448,44.6284974171695,43.4632159256862,42.0064164962477,40.6026979941517,39.0849701582073,38.3327936763581,37.7134723651235,37.2623465609265,36.6430159134672,36.0920815423804,35.3063221384472,34.6108799732668,34.6587805829535,35.3959210433366,36.548055850265,37.6141657033565,38.7622830516777,39.1049322548003
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 55-59,All Races,Female,Thousands,14.5340000800788,16.2119999360293,17.3500004857779,18.3659999035299,19.5420007444918,20.7270000316203,21.2080004103482,22.1329999305308,23.3360001780093,24.3104219213128,25.3199492506683,26.1653862483799,26.9386713653803,27.4999601766467,28.0860607326031,28.7251811921597,28.9654747098684,28.9698137417436,28.7819546461105,28.2240002155304,27.288000062108,26.2949995100498,25.3139999806881,25.8973406327256,26.2696290326843,26.5527121436709,26.5806783380771,26.505419757583,26.1662698702035,25.8455032989812,25.6305290076576,25.9684526971423,26.4928418687143,27.3639346735834,28.474932471705,29.8621527807817,31.138145892604,32.4169659206468,33.3688652251629,34.2101062769856,34.9771702041356,35.7671151421919,36.6419508358728,37.7166183113154,38.6726533184376,39.4690074993645,40.0355473496156,40.061738703586,39.4395477740789,38.4659659081189,37.4271509465933,36.3981598429268,35.6182429513699,35.2354601401363,35.1965847800458,35.105833844679,35.0960487490276,35.2079860788824,35.2947117234019,35.8378323765626
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 55-59,All Races,Male,Thousands,14.4719998706132,16.0070003699511,16.8510000370443,17.7440003119409,18.9810003750026,20.2710000574589,20.5800000056624,21.6749999001622,22.7040001675487,23.7884352132678,24.8480068668723,25.8934463039041,26.8097099363804,27.555935844779,28.002100944519,28.569273814559,28.885528087616,28.9957935661078,28.8658840507269,29.2190002053976,28.1819994300604,27.0419999212027,26.1099993437529,26.6362858693642,27.0470688162841,27.5322269320187,27.5414010873035,27.2345382761898,26.8458658065423,26.3987268391614,25.8079579216001,26.2479878628207,26.9272164764929,27.9899768194919,29.2634507511154,30.9184954637188,32.2822814476207,33.904376055489,35.1156609696376,35.9345526911936,36.6324830354504,37.2480472720237,37.6763664230314,38.4499737258783,39.265785103213,39.6212880237648,39.7087770031442,39.3771760353525,38.3779649549314,37.1188089466243,36.1379201860931,35.2053884147707,34.7515382945244,34.5231705495465,34.4372194251434,34.2911771308095,34.1625063984449,34.0185084341336,33.8292638852251,34.1996914602948
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 55-59,All Races,Total,Thousands,29.0059999506921,32.2190003059804,34.2010005228221,36.1100002154708,38.5230011194944,40.9980000890791,41.7880004160106,43.807999830693,46.0400003455579,48.0988571345806,50.1679561175406,52.058832552284,53.7483813017607,55.0558960214257,56.0881616771221,57.2944550067186,57.8510027974844,57.9656073078513,57.6478386968374,57.443000420928,55.4699994921684,53.3369994312525,51.423999324441,52.5336265020898,53.3166978489684,54.0849390756896,54.1220794253806,53.7399580337729,53.0121356767458,52.2442301381426,51.4384869292577,52.216440559963,53.4200583452073,55.3539114930753,57.7383832228205,60.7806482445006,63.4204273402246,66.3213419761358,68.4845261948005,70.1446589681792,71.609653239586,73.0151624142156,74.3183172589042,76.1665920371938,77.9384384216506,79.0902955231293,79.7443243527597,79.4389147389386,77.8175127290103,75.5847748547432,73.5650711326864,71.6035482576975,70.3697812458942,69.7586306896827,69.6338042051892,69.3970109754885,69.2585551474726,69.226494513016,69.123975608627,70.0375238368573
