Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp,Employment,Manuf,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,17.221923620217,17.3608251599033,17.4142420271856,17.5056650952462,17.5397378519404,17.5509476063068,17.5383944095032,17.5504358930615,17.562762933562,17.5548331483052,17.5728401764817,17.577010196539,17.5980090870094,17.6234813409011,17.6091961372574,17.5970247001767,17.5781495282118,17.5613764565325,17.5467996351121,17.5133219261649,17.4813317215366,17.4459370397696,17.4119998071399,17.3725730016961,17.3353104065401,17.300134020293,17.2663443864249,17.233604950069,17.2028569074312,17.3011304535957,17.3988140358652,17.499334336955,17.602118972988,17.7045501081878,17.8060800345775,17.9062549528081,18.00527840591,18.1003974524516,18.1901177195089
LUVit_emp,Employment,Manuf,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,165.393541808501,166.460475647909,167.527923070533,168.594618856403,169.387253285044,170.180437090341,170.974560924761,171.767728252673,172.560895878208,173.105717055639,173.650679193042,174.194399297924,174.739215848381,175.284037679261,175.40531230771,175.526582879753,175.647852498632,175.769080815502,175.890215262232,175.788008551194,175.687249936752,175.584244956906,175.481973557011,175.294969481709,175.107958666599,174.922495491131,174.734955581673,174.547062388163,174.361131579163,175.479695367963,176.612482783718,177.782316494557,178.9697438321,180.155083639,181.344476970441,182.523623829578,183.692121021234,184.835906189125,185.940493187148
LUVit_emp,Employment,Manuf,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,52.097763998625,52.4782295574772,52.9330395412942,53.3893032625259,53.817295404425,54.3017883858335,54.8124365298318,55.2672846460797,55.7142615344235,56.065433926841,56.3640421935503,56.64446758245,56.8855856589655,57.1113959179566,57.1956325733173,57.2731013510619,57.3206626785906,57.3617570579696,57.3901957020578,57.3361122837161,57.2767310605603,57.2160598574785,57.1465494455409,57.04485910368,56.9367162291146,56.824294029222,56.7051455292976,56.5790775127394,56.4474339159785,56.7439774791622,57.0397731051489,57.3391730945326,57.6370699191954,57.9272375084782,58.2155095080459,58.5001787017785,58.7808526353255,59.0545140453872,59.3171418235835
LUVit_emp,Employment,Manuf REMI,King County,All Ages,All Races,Total,Thousands,136.366999514401,123.234001867473,109.983998090029,107.877001002431,109.76300188899,116.002001971006,118.315998457372,116.347998321056,107.183999620378,102.119001619518,104.748999688774,108.877000935376,111.979000560939,112.631000068039,113.432998027653,111.505001567304,108.828000277281,108.650999609381,111.298999160528,100.019999857992,93.3559988588095,96.6440017074346,97.1768170330018,97.7411649180788,98.2661239930707,98.6135021163091,98.9274624255133,99.241146612058,99.5803992541924,99.9270658406971,100.140812328939,100.383611414766,100.656160756593,100.951728727961,101.256987601068,101.316031775959,101.377601619673,101.478353447058,101.582738379927,101.697858710034,101.689863187981,101.68654807425,101.686063686165,101.694658294872,101.655688080675,101.621218468448,101.590518859894,101.562993629712,101.541316748896,101.525819041914,102.262376490237,103.015273444314,103.799769231494,104.601726181687,105.410465914277,106.22632900032,107.03674563178,107.841584179541,108.6325018443,109.400452373277
LUVit_emp,Employment,Manuf REMI,Kitsap County,All Ages,All Races,Total,Thousands,2.39199999824632,2.35499997169245,2.30299997725524,2.36999993643258,2.4689999637194,2.89799998211674,2.74700005399063,2.64900003920775,2.67100002150983,2.4979999801144,2.56700000667479,2.67100001929794,2.82200003380422,2.90599997912068,3.09999994118698,3.22699995920993,3.55600009358022,3.55700002948288,3.57999999599997,3.34399994893465,3.27999997930601,3.4809999584686,3.51905701109378,3.54057854770781,3.55889149796459,3.55991255782172,3.56124027589575,3.56221243377958,3.56774830524445,3.57363931124279,3.57418814655468,3.5722142977758,3.57252747966034,3.57341384422654,3.57556621223577,3.57128544865344,3.56917232512547,3.56565846973786,3.56286990663443,3.55989628843957,3.55269408391009,3.54617034311699,3.53941728679408,3.53186532717986,3.52267599250134,3.5132996760377,3.50393597013635,3.49466669246273,3.48516355307449,3.47512460165603,3.49224408552146,3.50919357752562,3.52632462337439,3.54341099152099,3.55984711664864,3.57627108074216,3.59262900530219,3.60882013752665,3.62459335221615,3.63965475192012
LUVit_emp,Employment,Manuf REMI,Pierce County,All Ages,All Races,Total,Thousands,23.0170000018552,21.2459999201819,20.1260000709444,20.3040000866167,21.2380002080463,21.8060000180267,22.1870000152849,21.356999782729,18.7719999531982,18.0840000172611,18.2169998148456,18.3210000524996,18.9679999200162,19.0110003089067,18.9179998243926,18.9839998836396,18.7749998606741,19.0080001314636,19.2130000069737,17.8950000032783,18.0049999952316,18.2729997653514,18.4203786446257,18.4770556120098,18.57405834748,18.6102106083312,18.6221045084218,18.6087851738745,18.6215615646591,18.6346409402933,18.626227190045,18.6453332103073,18.6497577320511,18.6720382118106,18.6990650701134,18.6839080221212,18.6709937465836,18.6509665986011,18.6331698447878,18.617703381211,18.582182484636,18.5482398766813,18.5106850119701,18.4746765463913,18.4328434723103,18.3933066930539,18.355983446719,18.320131588044,18.2853940217859,18.2527693865654,18.3570406936275,18.4606860305395,18.5673412148692,18.6763989294155,18.7850815685183,18.8928079968783,18.9990967191888,19.1041637009731,19.2050879852438,19.3002839955756
LUVit_emp,Employment,Manuf REMI,Region,All Ages,All Races,Total,Thousands,215.106999145704,194.104001115193,177.08499821485,173.914000553195,180.33600219246,191.604002148146,199.073999257758,197.62299971818,184.295998156886,177.886003625346,186.499000251642,195.861999940593,200.689002593397,200.026001252118,201.667996795033,199.611000418779,192.650999777485,192.188001416042,196.84000067343,180.29400099651,166.653998529888,171.823003130732,172.93141265159,174.04035572055,175.148517933844,175.971965006957,176.795982813037,177.620977190663,178.444977878821,179.268978876171,179.8349792765,180.401126116438,180.965982641438,181.531978234925,182.097979314105,182.223968337835,182.349953147471,182.47593696689,182.601877878738,182.727721271365,182.621541405823,182.516865929771,182.409856763748,182.303609694654,182.10933607632,181.915055456178,181.722382638179,181.527552355826,181.332355055957,181.139196425774,182.301242943935,183.478066014264,184.693375506776,185.926962555612,187.158380923735,188.394010391955,189.618995069433,190.832916087296,192.021164433238,193.168690830848
LUVit_emp,Employment,Manuf REMI,Snohomish County,All Ages,All Races,Total,Thousands,53.3309996312018,47.2689993558452,44.6720000766218,43.3629995277151,46.8660001317039,50.898000176996,55.8240007311106,57.2690015751868,55.6689985617995,55.185002008453,60.9660007413477,65.9929989334196,66.9200020786375,65.4780008960515,66.216999001801,65.8949990086257,61.4919995459495,60.972001645714,62.7480015099281,59.0350011863047,52.0129996965406,53.4250016994774,53.8151599628687,54.2815566427531,54.7494440953289,55.188339724495,55.685175603206,56.2088329709515,56.675268754725,57.1336327839379,57.4937516109611,57.7999671935885,58.0875366731335,58.3347974509272,58.5663604306873,58.652743091101,58.7321854560894,58.7809584514932,58.8230997473887,58.85226289168,58.7968016492954,58.7359076357232,58.6736907788186,58.6024095262106,58.4981285308327,58.3872306186383,58.27194436143,58.1497604456075,58.0204807322008,57.8854833956383,58.1895816745486,58.4929129618848,58.7999404370384,59.1054264529891,59.4029863242913,59.6986023140145,59.9905237131623,60.2783480692545,60.5589812514773,60.8282997100745
LUVit_emp,Employment,Public GovEd,King County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,166.242,168.017822642719,169.921375514192,171.419770521095,173.305072416834,175.096825161193,176.964497888965,178.867394401236,180.805592336078,182.93573912423,185.103798634811,187.295032240252,189.479805050414,191.646733238823,193.57346637054,195.458733479668,197.336576629575,199.212857098505,201.094992831278,203.13162407019,205.171813624429,207.226745093426,209.298826633415,211.2859524028,213.282776109558,215.289314176511,217.302269155095,219.327423062913,221.363837672233,223.666359642711,225.89507502756,228.124633991194,230.364130302195,232.594658406614,234.842636874401,237.09409595741,239.334355987861,241.543115204081,243.692011147961
LUVit_emp,Employment,Public GovEd,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,32.85,32.9030142415321,32.8255262885451,32.8260982585927,32.9718919488475,33.1400518485724,33.2827532851486,33.4153295712474,33.5369506282544,33.6748563346118,33.7944694970623,33.922519947515,34.0489841470408,34.178852247732,34.2842536536401,34.4059768853993,34.5312577318134,34.6577577373584,34.7811428542996,34.9265510909421,35.0705481296608,35.2089866656329,35.3373561610169,35.4423189236275,35.5393913829595,35.6290140174508,35.7133484768464,35.7915436109767,35.8605842914133,35.9640983103793,36.0568451307624,36.1449697305477,36.2280833057072,36.3012508054586,36.371006441731,36.4377251862845,36.5000651574679,36.5563721160126,36.6033972712027
LUVit_emp,Employment,Public GovEd,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,57.508,57.6856089947926,57.6612581599523,57.8267110299132,58.2386098580183,58.6775409463727,59.0681283561112,59.4432471294062,59.807606911065,60.2097913123729,60.6026285693689,60.9904572141476,61.3850878583367,61.7933487924013,62.1563466272613,62.5425762587695,62.9336225453248,63.3276586086976,63.719795343594,64.1587654584656,64.5925968473129,65.0186406208735,65.4345753460066,65.8159375927602,66.1955407792484,66.5718329935594,66.9472675431066,67.3191377144132,67.6870033052191,68.1349118688907,68.5574367293977,68.969753143574,69.373972797318,69.7636099897798,70.1443108641887,70.5162783603421,70.8779651267997,71.2229028152291,71.5438173716225
LUVit_emp,Employment,Public GovEd,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,295.425,297.291517941074,299.152624418658,301.014101652372,303.883267353193,306.746910107291,309.613478438754,312.476805761445,315.342865401106,318.475020581083,321.612046476731,324.741643697941,327.873302114199,331.005033125774,333.78094135594,336.55704121625,339.331437632373,342.108339888734,344.884011184212,347.916545917704,350.944922142904,353.977198467322,357.006835128915,359.874827875172,362.741897781433,365.608564225213,368.476331950603,371.344966602196,374.211233000746,377.468742285746,380.607462590837,383.732236657166,386.849144166964,389.921946005478,392.994824908915,396.049363677552,399.063650828035,402.006426487941,404.835140148901
LUVit_emp,Employment,Public GovEd,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,38.825,38.6324432663907,38.631677618371,38.7973990795871,39.2053071735829,39.6583410586618,40.1070870062251,40.5403273943527,40.9603115526759,41.3973245904322,41.8264721384038,42.2194735981954,42.6163247354476,43.0152917434081,43.3711115604644,43.7319059398179,44.0904730687527,44.449100305502,44.8051913842448,45.1941071536002,45.5814470572007,45.9704439019249,46.3585535164004,46.7275591126945,47.0948832790252,47.4621710368005,47.8298943357509,48.1951712115633,48.5591100452848,48.9302129787467,49.2930129526979,49.6552710764208,50.0118201118343,50.3566363744354,50.6951963480523,51.0227033940516,51.3349654546478,51.6293430977113,51.9024887943463
LUVit_emp,Employment,Public GovEd REMI,King County,All Ages,All Races,Total,Thousands,157.008007049561,162.00899887085,161.930997848511,161.725006103516,162.077991485596,163.468008041382,164.779998779297,168.117002487183,168.698993682861,169.762996673584,168.840000152588,167.2919921875,168.167003631592,170.216997146606,173.734006881714,177.339994430542,180.210000991821,182.895998001099,185.22500038147,184.163003921509,180.92999458313,182.062004089355,184.006818451795,186.091518170701,187.732504190324,189.797216125044,191.759476537399,193.80488166848,195.888862567402,198.011504260471,200.344361139332,202.718738610015,205.118495480328,207.51117672994,209.884315219007,211.99440108964,214.059074927368,216.115618323366,218.170450329761,220.231694801536,222.462136957834,224.696476047636,226.946959929639,229.21622592624,231.392451548838,233.579297988759,235.776783231665,237.981296035545,240.199168649245,242.429373560938,244.951009275167,247.391814784668,249.833544150019,252.286156525541,254.728947257535,257.190848973076,259.65656252788,262.110011300304,264.528961562306,266.8823518134
LUVit_emp,Employment,Public GovEd REMI,Kitsap County,All Ages,All Races,Total,Thousands,26.0989999771118,27.6360006332397,27.9509992599487,28.1890001296997,28.2469997406006,28.548999786377,28.2869997024536,28.3930006027222,28.9650001525879,29.3379993438721,29.4549999237061,29.1859998703003,29.128999710083,29.7140007019043,31.5139999389648,32.452000617981,32.7490005493164,33.3859996795654,34.3570003509521,33.8740005493164,33.1910009384155,33.6690006256103,33.7233365930779,33.6439167471845,33.6445029773182,33.7939315267367,33.9662839093559,34.1125431104932,34.2484247257018,34.3730779812408,34.5144218872871,34.6370171883945,34.7682601319684,34.8978772769593,35.0309831875656,35.1390124113544,35.263770389018,35.3921746780985,35.5218285218073,35.6482898179864,35.7973233038459,35.9449104084641,36.0868004283805,36.2183703711626,36.3259500156071,36.4254426394725,36.5172997029963,36.6037367491501,36.6838814072917,36.7546433772403,36.8607381586506,36.9557972987876,37.0461189793143,37.131304702725,37.2062963798911,37.2777911306154,37.3461732752764,37.4100674770655,37.4677782540052,37.5159758180696
LUVit_emp,Employment,Public GovEd REMI,Pierce County,All Ages,All Races,Total,Thousands,51.8369998931885,52.8589992523193,53.1339998245239,53.975998878479,54.8580007553101,55.2239999771118,55.5620002746582,57.5780010223389,58.8270015716553,59.2679986953735,58.5509996414185,57.5220012664795,56.5650005340576,56.8490009307861,57.0349979400635,58.1230010986328,59.1649990081787,59.9989995956421,60.7950019836426,58.3479995727539,57.7940006256104,58.9729995727539,59.155133105028,59.130161939753,59.2998296734512,59.7222215043941,60.1723342345532,60.5728717449454,60.9575465598799,61.3311883009958,61.7436182329444,62.1464629047985,62.544171371496,62.9488551165603,63.3675163791701,63.7397614782886,64.1358301973176,64.53683827428,64.9409122917547,65.3430385959125,65.793191346778,66.2380744640684,66.6749715788379,67.1015021201116,67.4925794591751,67.8818529264246,68.2677310754438,68.6527297109387,69.0340731666942,69.4113100264255,69.8706289304743,70.3039174889037,70.7267375438014,71.1412545756499,71.5408176622566,71.9312167807073,72.3126600406317,72.6835606722617,73.0372855479724,73.3663753093461
LUVit_emp,Employment,Public GovEd REMI,Region,All Ages,All Races,Total,Thousands,269.185006856918,277.670999526978,279.037996530533,280.198004007339,282.164990901947,284.134008169174,285.856998205185,292.741005897522,295.90899515152,297.220993280411,294.125000238419,291.00199508667,290.970002412796,294.481997966766,300.391005992889,306.739997386932,311.803000450134,316.679995536804,321.426002025604,315.018005371094,310.135998010635,314.223002433777,316.208287604432,318.187816978166,320.167740699381,323.219472478993,326.265329884732,329.31429902341,332.359820926724,335.408249005351,338.73970438232,342.076340400406,345.405075054741,348.736002058731,352.067006277304,355.019546578779,357.972290703896,360.92322299404,363.876820571966,366.829108862511,370.054604906998,373.275677835767,376.500899028515,379.723312595711,382.773796785226,385.823299414092,388.87237290801,391.922617758496,394.97378469802,398.022432691682,401.487218501917,404.825656745347,408.149261345666,411.464498837541,414.732824197892,418.001231526837,421.250131731395,424.456219092391,427.586244660114,430.59495042155
