Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Female,Thousands,1.39699999988079,1.53999996185303,1.63099989295006,1.7059999704361,1.80399990081787,1.86200013756752,1.94200003147125,1.98299998044968,2.01199981570244,1.93646964430809,1.88329845666885,1.84405997395515,1.75959116220474,1.73520967364311,1.68363371491432,1.68731242418289,1.68293169140816,1.68559327721596,1.68924424052238,1.75500002503395,1.7279999256134,1.73499989509583,1.78345613861273,1.87479172014707,1.95318513740118,2.09811337523964,2.23091839466849,2.35984195881225,2.38963775049629,2.41143516656321,2.42144226668163,2.45776230713834,2.50520377442718,2.57122816603808,2.69419867737671,2.73709787582883,2.77435426951967,2.72195062242573,2.67695961620892,2.55795476232744,2.46736350188322,2.3831173169504,2.39499250827757,2.37438832734505,2.40521681272925,2.45945383406991,2.41098016615963,2.31006701039155,2.26282946681184,2.27745838523195,2.31188846153887,2.45286760906766,2.65496207403825,2.78635941053422,2.83262715013388,2.87740281765266,2.90080917110293,2.89857717470162,2.89277603991616,2.89635083394411
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Male,Thousands,1.84399995207787,1.99900010228157,2.11100006103516,2.24400013685226,2.32100000977516,2.31999999284744,2.37299990653992,2.30799999833107,2.29899981617928,2.30355858802795,2.25775569677353,2.21587869524956,2.14481502771378,2.10474509000778,2.09976777434349,2.10888892412186,2.23786628246307,2.26224374771118,2.25131672620773,2.27600005269051,2.21599999070168,2.2600000500679,2.3436579803827,2.45106388928221,2.59089009978557,2.74068899766661,2.96408427679249,3.0826780451698,3.12544481475539,3.17518864771145,3.21984803255518,3.20317735983273,3.28214299582097,3.4293045491122,3.58490588275344,3.74884910245062,3.91499712118893,3.98437280150189,3.91453185733179,3.77021962040475,3.64322640080041,3.487977221529,3.42437355472797,3.35578286838938,3.34418170216914,3.26507097886535,3.16511628546607,2.93186543181196,2.80284820879789,2.7091102914269,2.62630871289742,2.67651304229191,2.78349147568768,2.85268085310654,2.83995344995019,2.83286813631153,2.75293565051268,2.7170695468587,2.72541690750728,2.72363091304668
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Black-NonHispanic,Total,Thousands,3.24099995195866,3.5390000641346,3.74199995398521,3.95000010728836,4.12499991059303,4.18200013041496,4.31499993801117,4.29099997878075,4.31099963188171,4.24002823233604,4.14105415344238,4.05993866920471,3.90440618991852,3.83995476365089,3.78340148925781,3.79620134830475,3.92079797387123,3.94783702492714,3.94056096673012,4.03100007772446,3.94399991631508,3.99499994516373,4.12711411899543,4.32585560942927,4.54407523718674,4.83880237290625,5.19500267146099,5.44252000398206,5.51508256525167,5.58662381427466,5.64129029923681,5.66093966697107,5.78734677024815,6.00053271515027,6.27910456013015,6.48594697827945,6.6893513907086,6.70632342392761,6.59149147354071,6.32817438273218,6.11058990268363,5.8710945384794,5.81936606300554,5.73017119573443,5.74939851489838,5.72452481293526,5.57609645162569,5.24193244220351,5.06567767560973,4.98656867665885,4.93819717443629,5.12938065135956,5.43845354972593,5.63904026364077,5.67258060008407,5.71027095396418,5.65374482161561,5.61564672156032,5.61819294742344,5.61998174699078
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Female,Thousands,0.814999967813492,0.915999978780746,1.02399998903275,1.14599999785423,1.25200007855892,1.32500012218952,1.42400005459785,1.4839999973774,1.53599980473518,1.60638961195946,1.63799917697906,1.68370682001114,1.70742526650429,1.85269802808762,1.98618522286415,2.16623955965042,2.34764447808266,2.46185371279716,2.57927650213242,2.63599991798401,2.76899987459183,2.90700006484985,3.08737811801378,3.18968654095199,3.31297482805514,3.52887164873909,3.63598355248736,3.7340643009801,3.8756989665509,3.93355950543942,4.0197465203181,4.16191287286502,4.25300940450907,4.32303574064478,4.49163231393121,4.57711856186878,4.79354577852634,5.03347937242333,5.22215508516566,5.35538120568549,5.41652380153803,5.49122590284209,5.55804699143278,5.73833141591172,5.79037287810717,5.95774333686512,5.91956869937579,5.92120753045261,5.87321255903012,6.04656133094007,6.17692211633793,6.45121589857699,6.74193640181261,6.99705210224616,7.1285650038812,7.20527729298827,7.23023531780437,7.07596593145219,7.05228729234784,7.10545011376243
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Male,Thousands,0.950000002980232,1.08200000226498,1.16699999570847,1.27600008249283,1.37300008535385,1.44600002467632,1.56900000572205,1.68399998545647,1.81199982762337,1.83744570612907,1.8642755150795,1.92223212122917,2.01139107346535,2.07662844657898,2.21536049246788,2.32219266891479,2.47353714704514,2.54048755764961,2.66404122114182,2.88199985027313,2.99400007724762,3.10900002717972,3.30391784854318,3.41830570676507,3.66741701574955,3.88445956973676,4.12817427209427,4.23427933992013,4.41145795315574,4.49976823892407,4.59993733191143,4.66129913142481,4.78883824100483,4.90214762290413,5.00289296580348,5.12649005198124,5.38676345419147,5.60614235653928,5.81152996869143,6.02444570783468,6.16319212064664,6.38081801990687,6.54496184829107,6.65042456637563,6.82530296368062,6.91148677123923,6.77963507093045,6.70188498382922,6.69909250048448,6.70833084956901,6.8519659014679,7.11247463418171,7.41394124103873,7.61804512559811,7.68934475665869,7.67392630344697,7.52204736839568,7.50691618486105,7.54224095088867,7.56793159346708
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Hispanic,Total,Thousands,1.76499997079372,1.99799998104572,2.19099998474121,2.42200008034706,2.62500016391277,2.77100014686584,2.9930000603199,3.16799998283386,3.34799963235855,3.44383531808853,3.50227469205856,3.60593894124031,3.71881633996964,3.9293264746666,4.20154571533203,4.48843222856522,4.82118162512779,5.00234127044678,5.24331772327423,5.51799976825714,5.76299995183945,6.01600009202957,6.39129596655696,6.60799224771705,6.98039184380468,7.41333121847586,7.76415782458164,7.96834364090023,8.28715691970664,8.43332774436349,8.61968385222953,8.82321200428983,9.0418476455139,9.22518336354891,9.4945252797347,9.70360861385002,10.1803092327178,10.6396217289626,11.0336850538571,11.3798269135202,11.5797159221847,11.872043922749,12.1030088397238,12.3887559822874,12.6156758417878,12.8692301081044,12.6992037703062,12.6230925142818,12.5723050595146,12.7548921805091,13.0288880178058,13.5636905327587,14.1558776428513,14.6150972278443,14.8179097605399,14.8792035964352,14.7522826862001,14.5828821163132,14.5945282432365,14.6733817072295
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Other-NonHispanic,Female,Thousands,3.17599999904633,3.37200009822845,3.47200000286102,3.55800008773804,3.65499997138977,3.68999999761581,3.73000001907349,3.73299998044968,3.82199984788895,3.73490577936172,3.6574639081955,3.67709583044052,3.58539235591888,3.62204962968826,3.75525718927383,3.89983463287354,4.05071914196014,4.2210401892662,4.3825501203537,4.39400011301041,4.44800001382828,4.59399998188019,4.72990622084365,4.97684146847441,5.22684401707547,5.50913045998138,5.96675342926858,6.34189789936593,6.60570868367266,6.84235791701046,7.04643094030322,7.07392343801557,7.21290311091902,7.46990231311663,7.81901294421718,8.08387999849801,8.30006484602525,8.37033455863341,8.47935156601176,8.43259715874205,8.436521635583,8.49827396123846,8.73655706624223,8.72945654162811,8.97437823042886,9.27079722427209,9.50572428409282,9.53730146927155,9.76207572769556,9.86208038674026,9.92544547266419,10.0082989116679,10.1916808444098,10.3453781397156,10.4303693748231,10.419501346553,10.5057600220138,10.7539927526436,10.7120543393698,10.8313216801873
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Other-NonHispanic,Male,Thousands,2.21199995279312,2.4300000667572,2.48799991607666,2.54699999094009,2.65599998831749,2.81599992513657,2.86900007724762,2.90900003910065,2.96699982881546,2.94971525669098,2.89653527736664,2.89136576652527,2.87212592363358,2.94523757696152,3.10391694307327,3.29312670230865,3.47765636444092,3.60204857587814,3.76800388097763,3.92300003767014,3.92000007629395,3.93999999761581,4.06452701792825,4.17205620725884,4.30763332745358,4.46845761847288,4.7897868362903,4.99686768143775,5.24804234447716,5.60621335743934,5.79341194431147,5.96752498587734,6.30437598832682,6.67532836883959,6.92634355821686,7.22662914820625,7.34644897611695,7.56433282762381,7.75215175478577,7.90935791267739,8.17114041565544,8.49949843321339,8.78638353864416,9.013723242373,9.4577173230374,9.72887764954879,10.0012118499383,10.1171129482082,10.2565323345229,10.1785181040159,10.2249335722021,10.2861102415175,10.4604953691744,10.5365374935961,10.568908288834,10.5526776492293,10.5899741637234,10.616523648398,10.6302032762559,10.7727043210209
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,Other-NonHispanic,Total,Thousands,5.38799995183945,5.80200016498566,5.95999991893768,6.10500007867813,6.31099995970726,6.50599992275238,6.59900009632111,6.64200001955032,6.78899967670441,6.6846210360527,6.55399918556213,6.56846159696579,6.45751827955246,6.56728720664978,6.85917413234711,7.19296133518219,7.52837550640106,7.82308876514435,8.15055400133133,8.31700015068054,8.36800009012222,8.533999979496,8.7944332387719,9.14889767573326,9.53447734452905,9.97758807845426,10.7565402655589,11.3387655808037,11.8537510281498,12.4485712744498,12.8398428846147,13.0414484238929,13.5172790992458,14.1452306819562,14.745356502434,15.3105091467043,15.6465138221422,15.9346673862572,16.2315033207975,16.3419550714194,16.6076620512384,16.9977723944518,17.5229406048864,17.7431797840011,18.4320955534663,18.9996748738209,19.5069361340311,19.6544144174798,20.0186080622185,20.0405984907562,20.1503790448663,20.2944091531854,20.6521762135842,20.8819156333117,20.9992776636571,20.9721789957824,21.0957341857372,21.3705164010416,21.3422576156257,21.6040260012082
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,White-NonHispanic,Female,Thousands,21.5160000324249,22.3490009307861,22.6429996490479,22.8090000152588,23.2000007629395,23.3420000076294,23.4739995002747,23.3359999656677,22.9879975318909,22.3624238967896,21.6624398231506,20.9801917076111,20.3958072662354,20.1447010040283,20.2307443618774,20.351381778717,20.142810344696,19.6867613792419,18.9853301048279,18.1209998130798,17.3419997692108,17.1400003433228,17.8194818955841,18.2162116356269,18.8870206755623,19.6862313746186,20.29843502822,20.8374577867139,21.1751340749624,21.3967586280435,21.4488564395764,21.3386902678527,21.4250911892003,21.7743649846694,22.0333189674989,22.190479702898,22.3832027644719,22.1698104102167,21.6551233382861,20.947644176817,20.2465151261772,19.5457550003062,19.0193533755864,18.5654027867428,18.0898386817047,17.5311518377414,16.7553401084423,15.9442650205761,15.6562533769006,15.8667341077943,16.3031184534326,17.1328328968167,18.1714670563553,18.7800911268918,18.8855216166475,18.7698990389353,18.7144597535695,18.5903430741703,18.50206215663,18.5177719842526
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,White-NonHispanic,Male,Thousands,21.6409995555878,22.3709998130798,22.8119993209839,22.9470000267029,23.2190003395081,23.4800000190735,23.4779996871948,23.3920011520386,23.2349977493286,22.7175107002258,21.7976043224335,20.9852032661438,20.1159162521362,19.6637027263641,19.5985023975372,19.83824634552,19.9413828849792,19.4317052364349,18.9086396694183,18.675999879837,17.9399998188019,17.5609996318817,18.175072130169,18.449465091889,19.1094002923348,19.8507865988784,20.338409033061,20.8360867430083,21.3010573191353,21.4984368481903,21.7796277184965,22.0523526986375,22.3257386546729,22.6944647409682,23.0790647023563,23.2739755153435,23.4647365008718,23.3793236701011,23.0190998408973,22.3622988131538,21.8101136063823,21.171769384462,20.8741177839649,20.5466350341312,20.3998635033645,20.214311370123,19.8939597949493,18.9687016427894,18.6979094324286,18.5722494429353,18.3406010087966,18.5774280445861,19.3407216606444,19.6090153602468,19.6207439002773,19.5330349940145,19.3445382740865,19.1984495757115,19.2961518922619,19.377738505462
LUVit_pop,Population,Total Population,Pierce County,Ages 45-49,White-NonHispanic,Total,Thousands,43.1569995880127,44.720000743866,45.4549989700317,45.7560000419617,46.4190011024475,46.8220000267029,46.9519991874695,46.7280011177063,46.2229952812195,45.0799345970154,43.4600441455841,41.9653949737549,40.5117235183716,39.8084037303925,39.8292467594147,40.1896281242371,40.0841932296753,39.1184666156769,37.8939697742462,36.7969996929169,35.2819995880127,34.7009999752045,35.9945540257531,36.6656767275158,37.9964209678971,39.5370179734969,40.636844061281,41.6735445297222,42.4761913940977,42.8951954762338,43.228484158073,43.3910429664901,43.7508298438732,44.4688297256376,45.1123836698553,45.4644552182415,45.8479392653436,45.5491340803178,44.6742231791834,43.3099429899707,42.0566287325595,40.7175243847682,39.8934711595513,39.112037820874,38.4897021850693,37.7454632078644,36.6492999033916,34.9129666633655,34.3541628093292,34.4389835507297,34.6437194622292,35.7102609414028,37.5121887169996,38.3891064871386,38.5062655169248,38.3029340329498,38.0589980276559,37.7887926498818,37.7982140488919,37.8955104897146
LUVit_pop,Population,Total Population,Pierce County,Ages 5-19,All Races,Total,Thousands,163.257000058889,164.116999745369,164.197000980377,164.23799982667,164.216998934746,165.085000038147,165.441000252962,166.245999842882,166.502986341715,164.044786781073,163.085051804781,162.889636427164,162.344843000174,163.046454936266,164.34577485919,166.856780856848,169.439305752516,171.557514101267,173.470461934805,178.340999931097,177.162999629974,176.189999908209,181.937661359571,183.508510461011,184.286877813506,183.717257787896,183.318567658459,184.273071282504,185.626456104736,187.471871737385,189.38672306648,191.241313387892,192.89305939896,194.634049267948,196.387832679318,197.809713546,199.403515532157,201.69593958831,204.522239639834,207.201233738464,210.58020587813,213.48817705319,214.869334057957,216.250689806181,217.717022903401,219.304652192682,221.028250709611,222.870021605304,224.831240255194,226.900773896349,226.088171962897,225.965196923831,226.255150467888,226.81080930014,227.534907799971,228.119608172004,228.835414873233,229.63404305533,230.481436869925,231.379370748499
LUVit_pop,Population,Total Population,Pierce County,Ages 5-19,Black-NonHispanic,Total,Thousands,13.4020002484322,13.4350000321865,13.297000259161,13.140999853611,12.8219998776913,12.644000172615,12.3579998314381,12.1510001122952,12.0589993298054,11.5668052732944,11.4860185682774,11.421146184206,11.19055762887,11.179450660944,11.2617507278919,11.5123599469662,11.677794188261,11.9665030539036,11.986168295145,12.3379998505116,12.305999815464,12.6240002214909,13.0619982182336,13.1845865912894,13.1186592928807,13.0791110720325,13.0315635323901,13.2334129057334,13.4887604258195,13.7864659152398,14.0619106800822,14.3586584675064,14.6617120635935,14.9664217151345,15.3072946310577,15.6138556265076,15.888734972444,16.2849270412146,16.7270823861525,17.2188410048349,17.6221127075405,17.9559490272661,18.0403417812532,18.1279205074372,18.2252336681791,18.3347877959598,18.4594149940432,18.5997536027804,18.7565217982207,18.9297224648247,18.8996908333508,18.9327099608041,19.0082669838717,19.1111555977128,19.2335763597264,19.341875193756,19.4671790929765,19.6065308454277,19.7589456058392,19.9247119213882
LUVit_pop,Population,Total Population,Pierce County,Ages 5-19,Hispanic,Total,Thousands,12.7719999849796,13.5890000164509,14.4240004122257,15.1739997565746,16.2179999053478,17.432000041008,18.6839998960495,20.1210004091263,21.6439981460571,22.5454675555229,23.3915501832962,24.2273423671722,24.8469497561455,25.7760994434357,26.7039394378662,27.9377479553223,28.8243616819382,29.6279328465462,30.8453596830368,32.486999809742,33.0699999332428,33.7199996709824,34.8545019227389,35.5421510648139,36.0854787629433,36.4804019298109,36.7404588310364,37.3496282461639,38.1042015284349,38.9134273856282,39.7771295937403,40.7457816605516,41.77695814016,42.7527115099954,43.7106669000382,44.4361818878467,45.2058304233529,46.395204763898,47.5621893623559,48.5969602296946,49.6270819860321,50.6772144709833,51.3754368188376,52.0604985137318,52.7534458441861,53.4588424544407,54.1811276537777,54.9166673852786,55.6668966310714,56.433555445258,56.6692370481271,57.0327419724486,57.4863506528328,57.9997865206641,58.5576882663335,59.0983002865671,59.6625935083111,60.2491569631025,60.8501783339572,61.4692632403813
