Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Hispanic,Female,Thousands,47.5610005300259,50.3980002307799,53.2919949885691,56.8569995719008,60.3109946276527,64.4930005527567,68.1079997899942,72.6960008266615,77.7879997272976,81.6589876580983,84.3531272767577,87.2761502745561,90.2258220391814,93.1214068832342,95.7925277196337,99.3419105396606,102.788009083364,105.160932739265,107.718027350027,116.634999259841,116.861000298057,119.292000095826,120.978988662828,121.34254901353,121.996421424232,122.763657790843,123.791579488423,125.163528062368,126.809405515897,128.66215026829,130.639470788249,132.716498217644,134.917740291527,137.123295300041,139.338988914259,141.542421574077,143.733270702098,145.876281681282,147.99802101756,150.149195098051,152.348035927736,154.584862939186,156.880468475734,159.259404146315,161.738262841556,164.321654839738,167.018562891639,169.831769841722,172.764526732259,175.842561725163,179.053370643295,182.374012834648,185.825052907937,189.397523977299,193.086282982547,196.882423540277,200.76645375031,204.707638924126,208.687438530213,212.67690889425
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Hispanic,Male,Thousands,56.3040001266927,59.0889995869366,62.2329948475817,65.3629993812647,69.3899941757554,73.9029994111042,77.9049995784298,83.1450000321493,88.1319997816463,91.5378644403536,93.4196043987758,95.648302304442,98.7655719254399,101.348852262774,104.157565932837,107.916571370035,111.054434812977,113.39402878657,116.481449831626,127.072000473388,127.339999615506,129.817999557825,131.981985994382,132.013922134972,132.357993646496,132.826296385493,133.567535249111,134.662310483777,136.042936998285,137.644721753748,139.381047908264,141.225738290267,143.204476612809,145.196035802021,147.202592598243,149.201949130549,151.196942855206,153.14894152402,155.082806899199,157.049392459151,159.068339877105,161.124359461982,163.243009781835,165.44974712986,167.762489028459,170.175844910838,172.70307497791,175.34765908663,178.112825542347,181.02173685133,184.065345268207,187.222164438825,190.513453012512,193.926221164356,197.456316802827,201.100034119032,204.833848149758,208.624384663255,212.457084854547,216.304130104609
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Hispanic,Total,Thousands,103.865000656719,109.486999817716,115.524989836151,122.219998953165,129.700988803408,138.395999963861,146.012999368424,155.841000858811,165.919999508944,173.196852098452,177.772731675534,182.924452578998,188.991393964621,194.470259146008,199.950093652471,207.258481909696,213.842443896341,218.554961525835,224.199477181654,243.706999733229,244.200999913563,249.10999965365,252.96097465721,253.356471148502,254.354415070729,255.589954176335,257.359114737534,259.825838546146,262.852342514181,266.306872022037,270.020518696513,273.942236507911,278.122216904336,282.319331102062,286.541581512503,290.744370704626,294.930213557304,299.025223205302,303.080827916759,307.198587557202,311.416375804841,315.709222401168,320.123478257569,324.709151276174,329.500751870015,334.497499750575,339.721637869549,345.179428928351,350.877352274606,356.864298576494,363.118715911502,369.596177273473,376.33850592045,383.323745141656,390.542599785375,397.982457659308,405.600301900067,413.332023587381,421.144523384759,428.98103899886
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Other-NonHispanic,Female,Thousands,142.645000712015,148.210000453517,153.790985520929,159.910999159329,166.363984753378,174.069998584688,181.153999618255,188.181001064368,196.244001783431,203.47447751835,212.072750599124,220.70861968305,229.297505462542,239.980662060902,250.842149341479,262.313468141481,274.512562792748,285.109507929534,294.375830020756,300.48599851504,304.81800005585,315.465000592172,323.601974397898,320.585756642657,318.496999564931,316.871664630101,316.060438929988,316.189433081245,317.035483974021,318.372250904328,319.945803338186,321.64280895515,323.482358127926,325.186726589554,326.77463186172,328.211238144018,329.526559228973,330.659168033481,331.682415125044,332.736478017294,333.884136469762,335.101929636814,336.441799598302,337.959846468366,339.687814153948,341.61618876935,343.764150592195,346.119681553223,348.682164646946,351.491456072896,354.514311247358,357.693166280067,361.056989874173,364.56516927604,368.192943332666,371.912836175948,375.672459105034,379.406527165198,383.076557585217,386.62882399751
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Other-NonHispanic,Male,Thousands,132.743999155471,137.728000841569,142.535985711031,147.39800121123,153.093986351509,160.013999296818,166.646999022458,173.254999987315,180.534999293741,186.427689102013,194.353772737551,202.702444955241,211.66508383397,222.777911456302,234.455993421376,246.197860823944,258.888422022574,270.479660177603,280.587457761168,290.750999011099,295.779000112787,307.122999588028,315.47897651419,312.689971707237,310.845789650783,309.476272125845,308.925096159422,309.31695842218,310.427767119253,312.037124238541,313.88446160276,315.857949514045,317.971852052261,319.955411383141,321.822354791367,323.548970856516,325.158289250337,326.587579335206,327.918423199037,329.286907854434,330.75089097501,332.293513728171,333.962468545143,335.811903848982,337.866535890213,340.117655016162,342.579459289095,345.238998200698,348.099772266722,351.19273214976,354.482439207922,357.910673324262,361.504814753692,365.218587319135,369.029065991173,372.914017322871,376.8098383498,380.657287890295,384.419234305144,388.051093814075
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),Other-NonHispanic,Total,Thousands,275.388999867486,285.938001295086,296.32697123196,307.309000370558,319.457971104886,334.083997881506,347.800998640712,361.436001051683,376.779001077171,389.902166620363,406.426523336675,423.411064638291,440.962589296512,462.758573517203,485.298142762855,508.511328965425,533.400984815322,555.589168107137,574.963287781924,591.236997526139,600.597000168636,622.5880001802,639.080950912088,633.275728349894,629.342789215714,626.347936755946,624.985535089409,625.506391503426,627.463251093273,630.409375142869,633.830264940946,637.500758469195,641.454210180186,645.142137972695,648.596986653087,651.760209000535,654.68484847931,657.246747368687,659.60083832408,662.023385871727,664.635027444772,667.395443364985,670.404268143445,673.771750317347,677.554350044161,681.733843785512,686.34360988129,691.358679753921,696.781936913669,702.684188222655,708.99675045528,715.60383960433,722.561804627866,729.783756595176,737.222009323839,744.826853498819,752.482297454833,760.063815055493,767.495791890361,774.679917811586
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),White-NonHispanic,Female,Thousands,642.463999517262,636.451001085341,629.830945961177,627.484994441271,625.645941250026,625.845997802913,626.119998186827,625.118992954493,628.166002511978,630.379189088941,636.126255124807,640.978011310101,644.71681201458,647.861609339714,651.688110515475,653.61375837028,653.130719944835,648.791309550405,644.116060256958,632.644001856446,616.402003034949,607.933998480439,599.656947731972,590.884558472374,583.668340375966,577.063956755815,571.761349940387,568.056268301592,565.540555531084,563.83266662946,562.51120848872,561.428734055169,560.652000572576,559.668768512358,558.507839738011,557.091761083597,555.455411223769,553.508375679871,551.386304176274,549.318818046501,547.384079371818,545.541542062318,543.857040144785,542.41838003981,541.282276015537,540.441725472781,539.925966656345,539.7171821697,539.816094481313,540.298074263936,541.104187690105,542.15525046347,543.504405115968,545.089034178439,546.885986714541,548.857961465382,550.939635490956,553.036741902654,555.102756275059,557.06107478608
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),White-NonHispanic,Male,Thousands,635.198999440297,628.253996504471,621.728946831077,616.777002697811,616.776948459446,618.260001102462,619.248996803537,620.529994625598,625.305994670838,626.802227135748,632.519461981952,638.827220093459,644.708815060556,649.633269108832,655.522212296724,660.404900401831,662.4158346802,659.594506263733,656.59197281301,654.554999411106,638.634999886155,629.528005205095,621.127941094339,612.471943329209,605.332102350271,598.73159437444,593.361372736375,589.546827503673,586.875259660202,584.967632278688,583.414090035452,582.076515305546,581.018448732298,579.735460949878,578.257698724294,576.515603383007,574.534687135915,572.231005914726,569.75194783422,567.324095687409,565.01965058057,562.805859663625,560.741645801962,558.906824686109,557.351055728158,556.063282048791,555.076825053101,554.371611341126,553.952023123477,553.885912094648,554.113420327728,554.553442755829,555.254320843104,556.166493828012,557.269372169117,558.536000694958,559.888507493863,561.25232944321,562.578847689619,563.809591131599
Zero_Intl_Migration,Population,Total Population,King County,All Ages (0-100),White-NonHispanic,Total,Thousands,1277.66299895756,1264.70499758981,1251.55989279225,1244.26199713908,1242.42288970947,1244.10599890538,1245.36899499036,1245.64898758009,1253.47199718282,1257.18141622469,1268.64571710676,1279.80523140356,1289.42562707514,1297.49487844855,1307.2103228122,1314.01865877211,1315.54655462503,1308.38581581414,1300.70803306997,1287.19900126755,1255.0370029211,1237.46200368553,1220.78488882631,1203.35650180158,1189.00044272624,1175.79555113025,1165.12272267676,1157.60309580527,1152.41581519129,1148.80029890815,1145.92529852417,1143.50524936072,1141.67044930487,1139.40422946224,1136.7655384623,1133.6073644666,1129.99009835968,1125.7393815946,1121.13825201049,1116.64291373391,1112.40372995239,1108.34740172594,1104.59868594675,1101.32520472592,1098.63333174369,1096.50500752157,1095.00279170944,1094.08879351082,1093.76811760479,1094.18398635859,1095.21760801783,1096.7086932193,1098.75872595907,1101.25552800645,1104.15535888366,1107.39396216034,1110.82814298482,1114.28907134586,1117.68160396468,1120.87066591768
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,All Races,Female,Thousands,7.27400003001094,7.1579999960959,7.26499970629811,7.24699982628226,7.13599979504943,7.17600014060736,7.05799992755055,7.12799990177155,7.18200018256903,7.36092942208052,7.35764878615737,7.43457920476794,7.23569916933775,7.048463832587,7.4098111577332,7.48209812864661,7.5615526586771,7.53021148219705,7.46330912783742,7.30800005048513,6.96099940314889,6.91099943965673,6.71399942412972,7.05530778240581,7.38103811638407,7.74344064299204,7.9144264363544,8.05439462317154,8.00291695343534,7.94422550332624,7.87013909042023,7.78823365730367,7.70751488054312,7.62897811773646,7.55650079628078,7.49447130097864,7.43965579522394,7.39070036677266,7.34878650785074,7.31233469320791,7.27742931711433,7.24493115087698,7.22013210052081,7.20143086226135,7.19250140090685,7.19463135784293,7.20593272647348,7.2262993181427,7.25611247164432,7.29619797936682,7.34147860980121,7.39231710987563,7.44772116851815,7.50664294817053,7.57094698824018,7.6388418451829,7.7107865355555,7.784524854993,7.85583595539598,7.92370759870822
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,All Races,Male,Thousands,7.83900018781424,7.79999982193112,7.74300018325448,7.78699984773993,7.55199994891882,7.68100001290441,7.3349998369813,7.31799978017807,7.43299971148372,7.51897056400776,7.55290444940329,7.54784700646996,7.33002140745521,7.31063431501389,7.67828987911344,7.90084559470415,8.10267134010792,8.13948770239949,8.06917917355895,7.84100001677871,7.41199965402484,7.44199913740158,7.31099976971746,7.48808287668175,7.73791137094525,8.01983493889343,8.15016400985972,8.23925542345985,8.19142567657038,8.13478984224798,8.06129353028064,7.97882832789759,7.8969998970023,7.81716385069557,7.74311974000701,7.67916820908675,7.62242534788823,7.5716033313024,7.52783281904676,7.48978817427298,7.45357277706299,7.42017197105166,7.39465102455767,7.3755718203525,7.36652046760034,7.36885737790406,7.380676488785,7.40189913331645,7.4328649223239,7.47429573013393,7.52121960874122,7.57394529497999,7.63144868864824,7.69282472408346,7.75973088948184,7.83056151774917,7.90569830558394,7.9828480181901,8.05767567730694,8.12905441013368
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,All Races,Total,Thousands,15.1130002178252,14.957999818027,15.0079998895526,15.0339996740222,14.6879997439682,14.8570001535118,14.3929997645318,14.4459996819496,14.6149998940527,14.8798999860883,14.9105532355607,14.9824262112379,14.565720576793,14.3590981476009,15.0881010368466,15.3829437233508,15.664223998785,15.6696991845965,15.5324883013964,15.1490000672638,14.3729990571737,14.3529985770583,14.0249991938472,14.5433906590876,15.1189494873293,15.7632755818855,16.0645904462141,16.2936500466314,16.1943426300057,16.0790153455742,15.9314326207009,15.7670619852013,15.6045147775454,15.446141968432,15.2996205362878,15.1736395100654,15.0620811431122,14.9623036980751,14.8766193268975,14.8021228674809,14.7310020941773,14.6651031219286,14.6147831250785,14.5770026826138,14.5590218685072,14.563488735747,14.5866092152585,14.6281984514591,14.6889773939682,14.7704937095007,14.8626982185424,14.9662624048556,15.0791698571664,15.199467672254,15.330677877722,15.4694033629321,15.6164848411394,15.7673728731831,15.9135116327029,16.0527620088419
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,Black-NonHispanic,Female,Thousands,0.259999994188547,0.264000002294779,0.291999895125628,0.283999901264906,0.26800000295043,0.239000096917152,0.215000007301569,0.204000100493431,0.208999998867512,0.205053679645062,0.196257498115301,0.190450306981802,0.198678202927113,0.175784584134817,0.207140896469355,0.22547959908843,0.228740975260735,0.220913100987673,0.21508390083909,0.233000002801418,0.202999878674746,0.201999984681606,0.205999974161386,0.250904506212556,0.298387642965602,0.349718696417252,0.383983445620282,0.415448153682839,0.417706990471365,0.419453620858854,0.419259767656083,0.417881781798193,0.416035091477137,0.41369602792058,0.410936500764084,0.407796317883756,0.40404102930121,0.399782391604799,0.395232677771176,0.390458405276974,0.38567853458942,0.381032349865746,0.376698941591713,0.372923161451849,0.370128632577455,0.368416425510965,0.367694145592532,0.368369067411824,0.370043207056724,0.372850547291979,0.37624087283511,0.380481934509536,0.385533110359969,0.391153023309239,0.39746610088466,0.404442340026383,0.411985194995651,0.419850808368124,0.427744079446309,0.435380330626269
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,Black-NonHispanic,Male,Thousands,0.296999998390675,0.285999897867441,0.303000096231699,0.290000107139349,0.253000102937222,0.243000004440546,0.221999995410442,0.208000004291534,0.194000106304884,0.20105268061161,0.227298103272915,0.237561795860529,0.216739799827337,0.198887780308723,0.236301500350237,0.248631499707699,0.252925187349319,0.259245101362467,0.283749204128981,0.247000005096197,0.207999881356955,0.213999882340431,0.238000083714724,0.24648971433399,0.264289551603623,0.277560599008723,0.290685458398049,0.299460093636565,0.302848009010831,0.305436885831939,0.305986125009978,0.304929591661859,0.30334861589565,0.301283258683363,0.29874047209262,0.295627404231249,0.292054013010777,0.287973046081925,0.283544812595788,0.278910266542531,0.274359656668262,0.270012787560802,0.265907385574842,0.262483564654118,0.260062483067106,0.258793386362399,0.258562895668538,0.259795426739707,0.262092946371068,0.265562452782344,0.269711895932894,0.27471068289675,0.280474320602271,0.286965679832531,0.294085996221501,0.301935440411984,0.310374629965656,0.319153077319599,0.327969807696633,0.336531996033426
Zero_Intl_Migration,Population,Total Population,Kitsap County,Ages 0-4,Black-NonHispanic,Total,Thousands,0.556999992579222,0.54999990016222,0.594999991357326,0.574000008404255,0.521000105887651,0.482000101357698,0.437000002712011,0.412000104784966,0.403000105172396,0.406106360256672,0.423555601388216,0.428012102842331,0.41541800275445,0.374672364443541,0.443442396819592,0.474111098796129,0.481666162610054,0.48015820235014,0.498833104968071,0.480000007897615,0.4109997600317,0.415999867022038,0.44400005787611,0.497394220546546,0.562677194569225,0.627279295425975,0.67466890401833,0.714908247319404,0.720554999482196,0.724890506690792,0.725245892666061,0.722811373460052,0.719383707372787,0.714979286603944,0.709676972856705,0.703423722115005,0.696095042311987,0.687755437686724,0.678777490366964,0.669368671819505,0.660038191257682,0.651045137426547,0.642606327166555,0.635406726105967,0.630191115644561,0.627209811873364,0.62625704126107,0.628164494151531,0.632136153427792,0.638413000074323,0.645952768768004,0.655192617406287,0.66600743096224,0.67811870314177,0.691552097106161,0.706377780438367,0.722359824961308,0.739003885687724,0.755713887142942,0.771912326659696
